"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"22667","joancitamendez ",1,1.17611083668525e-05,0,0,0,0,0,0
"22668","finnar ",1,1.17611083668525e-05,0,0,0,0,0,0
"22669","pennsylvania ",1,1.17611083668525e-05,0,0,0,0,0,0
"22670","showery ",1,1.17611083668525e-05,0,0,0,0,0,0
"22671","maravilhajust ",1,1.17611083668525e-05,0,0,0,0,0,0
"22672","mpointsn ",1,1.17611083668525e-05,0,0,0,0,0,0
"22673","correoliving ",1,1.17611083668525e-05,0,0,0,0,0,0
"22674","pegagws ",1,1.17611083668525e-05,0,0,0,0,0,0
"22675","ocuales ",1,1.17611083668525e-05,0,0,0,0,0,0
"22676","speciallorietarboleda ",1,1.17611083668525e-05,0,0,0,0,0,0
"22677","httptcoaneulyiim ",1,1.17611083668525e-05,0,0,0,0,0,0
"22678","aminho ",1,1.17611083668525e-05,0,0,0,0,0,0
"22679","thatyouleftalreadyinkobewetrust ",1,1.17611083668525e-05,0,0,0,0,0,0
"22680","reducido ",1,1.17611083668525e-05,0,0,0,0,0,0
"22681","turnoo ",1,1.17611083668525e-05,0,0,0,0,0,0
"22682","emmm ",1,1.17611083668525e-05,0,0,0,0,0,0
"22683","cortés ",1,1.17611083668525e-05,0,0,0,0,0,0
"22684","djordanwastaken ",1,1.17611083668525e-05,0,0,0,0,0,0
"22685","sexa ",1,1.17611083668525e-05,0,0,0,0,0,0
"22686","offseason ",1,1.17611083668525e-05,0,0,0,0,0,0
"22687","tranqui ",1,1.17611083668525e-05,0,0,0,0,0,0
"22688","ｰし「轢かれまくっても半ばヤケクソのように突撃し続けている人がたまにいるわね。楽しめてるのかしら。」andreinagarmaip ",1,1.17611083668525e-05,0,0,0,0,0,0
"22689","júlia ",1,1.17611083668525e-05,0,0,0,0,0,0
"22690","cobls ",1,1.17611083668525e-05,0,0,0,0,0,0
"22691","examining ",1,1.17611083668525e-05,0,0,0,0,0,0
"22692","httptcolfywlypxweltonx ",1,1.17611083668525e-05,0,0,0,0,0,0
"22693","posoiga ",1,1.17611083668525e-05,0,0,0,0,0,0
"22694","カットモデルのノリやねｗ ",1,1.17611083668525e-05,0,0,0,0,0,0
"22695","handcrafted ",1,1.17611083668525e-05,0,0,0,0,0,0
"22696","lmaoorasa ",1,1.17611083668525e-05,0,0,0,0,0,0
"22697","penalty“ckokaine ",1,1.17611083668525e-05,0,0,0,0,0,0
"22698","artikel ",1,1.17611083668525e-05,0,0,0,0,0,0
"22699","fedupi ",1,1.17611083668525e-05,0,0,0,0,0,0
"22700","иностранных ",1,1.17611083668525e-05,0,0,0,0,0,0
"22701","checks ",1,1.17611083668525e-05,0,0,0,0,0,0
"22702","miyaaminaaj ",1,1.17611083668525e-05,0,0,0,0,0,0
"22703","tegenstelling ",1,1.17611083668525e-05,0,0,0,0,0,0
"22704","dusundunzmustudy ",1,1.17611083668525e-05,0,0,0,0,0,0
"22705","nxvou ",1,1.17611083668525e-05,0,0,0,0,0,0
"22706","jovenes ",1,1.17611083668525e-05,0,0,0,0,0,0
"22707","chorort ",1,1.17611083668525e-05,0,0,0,0,0,0
"22708","alizon ",1,1.17611083668525e-05,0,0,0,0,0,0
"22709","fr ",1,1.17611083668525e-05,0,0,0,0,0,0
"22710","❌ ",1,1.17611083668525e-05,0,0,0,0,0,0
"22711","nékkindlon ",1,1.17611083668525e-05,0,0,0,0,0,0
"22712","tukiffeslesworkinggirlseasilyattractedto ",1,1.17611083668525e-05,0,0,0,0,0,0
"22713","interestah ",1,1.17611083668525e-05,0,0,0,0,0,0
"22714","historinha ",1,1.17611083668525e-05,0,0,0,0,0,0
"22715","gravy ",1,1.17611083668525e-05,0,0,0,0,0,0
"22716","olor ",1,1.17611083668525e-05,0,0,0,0,0,0
"22717","seta ",1,1.17611083668525e-05,0,0,0,0,0,0
"22718","gif ",1,1.17611083668525e-05,0,0,0,0,0,0
"22719","normas ",1,1.17611083668525e-05,0,0,0,0,0,0
"22720","insomniaque ",1,1.17611083668525e-05,0,0,0,0,0,0
"22721","áce ",1,1.17611083668525e-05,0,0,0,0,0,0
"22722","nowporém ",1,1.17611083668525e-05,0,0,0,0,0,0
"22723","skoobnicosayago ",1,1.17611083668525e-05,0,0,0,0,0,0
"22724","immediatelynicktemasturbo ",1,1.17611083668525e-05,0,0,0,0,0,0
"22725","أم ",1,1.17611083668525e-05,0,0,0,0,0,0
"22726","vegaunyu ",1,1.17611083668525e-05,0,0,0,0,0,0
"22727","valeu ",1,1.17611083668525e-05,0,0,0,0,0,0
"22728","empiezo ",1,1.17611083668525e-05,0,0,0,0,0,0
"22729","instafore ",1,1.17611083668525e-05,0,0,0,0,0,0
"22730","celebration ",1,1.17611083668525e-05,0,0,0,0,0,1
"22731","defy ",1,1.17611083668525e-05,0,1,1,0,1,0
"22732","fervent ",1,1.17611083668525e-05,0,0,0,0,0,0
"22733","حآجبآن ",1,1.17611083668525e-05,0,0,0,0,0,0
"22734","partydapdaddy ",1,1.17611083668525e-05,0,0,0,0,0,0
"22735","ezekielizequal ",1,1.17611083668525e-05,0,0,0,0,0,0
"22736","inspirason ",1,1.17611083668525e-05,0,0,0,0,0,0
"22737","tuy ",1,1.17611083668525e-05,0,0,0,0,0,0
"22738","amandaa ",1,1.17611083668525e-05,0,0,0,0,0,0
"22739","nanana ",1,1.17611083668525e-05,0,0,0,0,0,0
"22740","コラコラコラコラ～ッive ",1,1.17611083668525e-05,0,0,0,0,0,0
"22741","versim ",1,1.17611083668525e-05,0,0,0,0,0,0
"22742","drt ",1,1.17611083668525e-05,0,0,0,0,0,0
"22743","bazilliongunsjustgotbazilliondieri ",1,1.17611083668525e-05,0,0,0,0,0,0
"22744","congo ",1,1.17611083668525e-05,0,0,0,0,0,0
"22745","boxers ",1,1.17611083668525e-05,0,0,0,0,0,0
"22746","kellyzap ",1,1.17611083668525e-05,0,0,0,0,0,0
"22747","youuu ",1,1.17611083668525e-05,0,0,0,0,0,0
"22748","joseegonzaleez ",1,1.17611083668525e-05,0,0,0,0,0,0
"22749","hotnewhiphop ",1,1.17611083668525e-05,0,0,0,0,0,0
"22750","diariamente ",1,1.17611083668525e-05,0,0,0,0,0,0
"22751","chirped ",1,1.17611083668525e-05,0,0,0,0,0,0
"22752","murphys ",1,1.17611083668525e-05,0,0,0,0,0,0
"22753","sngt ",1,1.17611083668525e-05,0,0,0,0,0,0
"22754","bardea ",1,1.17611083668525e-05,0,0,0,0,0,0
"22755","httptcopwbslfd ",1,1.17611083668525e-05,0,0,0,0,0,0
"22756","أنامon ",1,1.17611083668525e-05,0,0,0,0,0,0
"22757","psblackcloud ",1,1.17611083668525e-05,0,0,0,0,0,0
"22758","musicblast ",1,1.17611083668525e-05,0,0,0,0,0,0
"22759","victorious ",1,1.17611083668525e-05,0,0,0,0,0,1
"22760","stabletengo ",1,1.17611083668525e-05,0,0,0,0,0,0
"22761","respirarel ",1,1.17611083668525e-05,0,0,0,0,0,0
"22762","ideacaptincrvnch ",1,1.17611083668525e-05,0,0,0,0,0,0
"22763","lograrás ",1,1.17611083668525e-05,0,0,0,0,0,0
"22764","httptcoxryfedlfperezhilton ",1,1.17611083668525e-05,0,0,0,0,0,0
"22765","seungit ",1,1.17611083668525e-05,0,0,0,0,0,0
"22766","fooliheartsamwitwer ",1,1.17611083668525e-05,0,0,0,0,0,0
"22767","killo ",1,1.17611083668525e-05,0,0,0,0,0,0
"22768","erriy ",1,1.17611083668525e-05,0,0,0,0,0,0
"22769","مبيلي ",1,1.17611083668525e-05,0,0,0,0,0,0
"22770","httptcorxfklp ",1,1.17611083668525e-05,0,0,0,0,0,0
"22771","الرصآصَ ",1,1.17611083668525e-05,0,0,0,0,0,0
"22772","dayim ",1,1.17611083668525e-05,0,0,0,0,0,0
"22773","celestina ",1,1.17611083668525e-05,0,0,0,0,0,0
"22774","notariacuál ",1,1.17611083668525e-05,0,0,0,0,0,0
"22775","wookie ",1,1.17611083668525e-05,0,0,0,0,0,0
"22776","iloveluinhab ",1,1.17611083668525e-05,0,0,0,0,0,0
"22777","darían ",1,1.17611083668525e-05,0,0,0,0,0,0
"22778","kkkkevwodonnell ",1,1.17611083668525e-05,0,0,0,0,0,0
"22779","友達も共感してくれてるしわかってるんだよ、俺にだってよ！ ",1,1.17611083668525e-05,0,0,0,0,0,0
"22780","beforeemily ",1,1.17611083668525e-05,0,0,0,0,0,0
"22781","bagunca ",1,1.17611083668525e-05,0,0,0,0,0,0
"22782","fiokudjfiorekld ",1,1.17611083668525e-05,0,0,0,0,0,0
"22783","woaaaharianna ",1,1.17611083668525e-05,0,0,0,0,0,0
"22784","profitable ",1,1.17611083668525e-05,0,0,0,0,0,0
"22785","goodlooking ",1,1.17611083668525e-05,0,0,0,0,0,0
"22786","httptcozcqhlzmjhalkey ",1,1.17611083668525e-05,0,0,0,0,0,0
"22787","البلآك ",1,1.17611083668525e-05,0,0,0,0,0,0
"22788","middlesarcasm ",1,1.17611083668525e-05,0,0,0,0,0,0
"22789","aggravate ",1,1.17611083668525e-05,0,0,0,0,0,0
"22790","snipsnuffy ",1,1.17611083668525e-05,0,0,0,0,0,0
"22791","incautarles ",1,1.17611083668525e-05,0,0,0,0,0,0
"22792","insensívelu ",1,1.17611083668525e-05,0,0,0,0,0,0
"22793","straights ",1,1.17611083668525e-05,0,0,0,0,0,0
"22794","race ",1,1.17611083668525e-05,1,0,0,0,0,0
"22795","goodbyewindisnow ",1,1.17611083668525e-05,0,0,0,0,0,0
"22796","estressados ",1,1.17611083668525e-05,0,0,0,0,0,0
"22797","stinky ",1,1.17611083668525e-05,0,0,0,0,0,0
"22798","disneywords ",1,1.17611083668525e-05,0,0,0,0,0,0
"22799","wesley ",1,1.17611083668525e-05,0,0,0,0,0,0
"22800","vampirethats ",1,1.17611083668525e-05,0,0,0,0,0,0
"22801","derrubei ",1,1.17611083668525e-05,0,0,0,0,0,0
"22802","ayermjjreed ",1,1.17611083668525e-05,0,0,0,0,0,0
"22803","ueiwoueoiweuowieuowiei ",1,1.17611083668525e-05,0,0,0,0,0,0
"22804","piola ",1,1.17611083668525e-05,0,0,0,0,0,0
"22805","✓ballizlife ",1,1.17611083668525e-05,0,0,0,0,0,0
"22806","partayyy ",1,1.17611083668525e-05,0,0,0,0,0,0
"22807","oouh ",1,1.17611083668525e-05,0,0,0,0,0,0
"22808","wesh ",1,1.17611083668525e-05,0,0,0,0,0,0
"22809","ganhando ",1,1.17611083668525e-05,0,0,0,0,0,0
"22810","utter ",1,1.17611083668525e-05,0,0,0,0,0,0
"22811","guardadabout ",1,1.17611083668525e-05,0,0,0,0,0,0
"22812","😠samonetaylorxxx ",1,1.17611083668525e-05,0,0,0,0,0,0
"22813","tinycadê ",1,1.17611083668525e-05,0,0,0,0,0,0
"22814","tamedladye ",1,1.17611083668525e-05,0,0,0,0,0,0
"22815","gillespies ",1,1.17611083668525e-05,0,0,0,0,0,0
"22816","boiño ",1,1.17611083668525e-05,0,0,0,0,0,0
"22817","jogardanielecoletta ",1,1.17611083668525e-05,0,0,0,0,0,0
"22818","salvando ",1,1.17611083668525e-05,0,0,0,0,0,0
"22819","gentlemen ",1,1.17611083668525e-05,0,0,0,0,0,0
"22820","xdkaybepullin ",1,1.17611083668525e-05,0,0,0,0,0,0
"22821","photograp ",1,1.17611083668525e-05,0,0,0,0,0,0
"22822","imbécil ",1,1.17611083668525e-05,0,0,0,0,0,0
"22823","connection ",1,1.17611083668525e-05,0,0,0,0,0,0
"22824","stacked ",1,1.17611083668525e-05,0,0,0,0,0,0
"22825","pays ",1,1.17611083668525e-05,0,0,0,0,0,0
"22826","prepararse ",1,1.17611083668525e-05,0,0,0,0,0,0
"22827","httptcocpxq ",1,1.17611083668525e-05,0,0,0,0,0,0
"22828","hetero ",1,1.17611083668525e-05,0,0,0,0,0,0
"22829","watchi ",1,1.17611083668525e-05,0,0,0,0,0,0
"22830","recuérdalo ",1,1.17611083668525e-05,0,0,0,0,0,0
"22831","carey ",1,1.17611083668525e-05,0,0,0,0,0,0
"22832","crazywolfk ",1,1.17611083668525e-05,0,0,0,0,0,0
"22833","frango ",1,1.17611083668525e-05,0,0,0,0,0,0
"22834","please😭momentoincomodo ",1,1.17611083668525e-05,0,0,0,0,0,0
"22835","jingleballdc ",1,1.17611083668525e-05,0,0,0,0,0,0
"22836","reconhecem ",1,1.17611083668525e-05,0,0,0,0,0,0
"22837","receso ",1,1.17611083668525e-05,0,0,0,0,0,0
"22838","エリアは首都圏やんねえcheck ",1,1.17611083668525e-05,0,0,0,0,0,0
"22839","dolled ",1,1.17611083668525e-05,0,0,0,0,0,0
"22840","summin ",1,1.17611083668525e-05,0,0,0,0,0,0
"22841","õ ",1,1.17611083668525e-05,0,0,0,0,0,0
"22842","dhdhshsbsbs ",1,1.17611083668525e-05,0,0,0,0,0,0
"22843","zzzzzzzzandycheng ",1,1.17611083668525e-05,0,0,0,0,0,0
"22844","kase ",1,1.17611083668525e-05,0,0,0,0,0,0
"22845","obvi ",1,1.17611083668525e-05,0,0,0,0,0,0
"22846","fluorestar ",1,1.17611083668525e-05,0,0,0,0,0,0
"22847","outra“stephykinssss ",1,1.17611083668525e-05,0,0,0,0,0,0
"22848","それで千円ってどんなぼったくりwwwwwwwwwi ",1,1.17611083668525e-05,0,0,0,0,0,0
"22849","córdoba ",1,1.17611083668525e-05,0,0,0,0,0,0
"22850","xvi ",1,1.17611083668525e-05,0,0,0,0,0,0
"22851","rlycaite ",1,1.17611083668525e-05,0,0,0,0,0,0
"22852","mouah ",1,1.17611083668525e-05,0,0,0,0,0,0
"22853","porter ",1,1.17611083668525e-05,0,0,0,0,0,0
"22854","studis ",1,1.17611083668525e-05,0,0,0,0,0,0
"22855","yiio ",1,1.17611083668525e-05,0,0,0,0,0,0
"22856","jjajajajalt ",1,1.17611083668525e-05,0,0,0,0,0,0
"22857","movistarsonreir ",1,1.17611083668525e-05,0,0,0,0,0,0
"22858","newquem ",1,1.17611083668525e-05,0,0,0,0,0,0
"22859","matiforlano ",1,1.17611083668525e-05,0,0,0,0,0,0
"22860","بتوريك ",1,1.17611083668525e-05,0,0,0,0,0,0
"22861","lolayeeitscelinaa ",1,1.17611083668525e-05,0,0,0,0,0,0
"22862","mielvicente ",1,1.17611083668525e-05,0,0,0,0,0,0
"22863","اكبر ",1,1.17611083668525e-05,0,0,0,0,0,0
"22864","ekiatk ",1,1.17611083668525e-05,0,0,0,0,0,0
"22865","jajajajajajaapreciousheart ",1,1.17611083668525e-05,0,0,0,0,0,0
"22866","amigoanormal ",1,1.17611083668525e-05,0,0,0,0,0,0
"22867","ruivo ",1,1.17611083668525e-05,0,0,0,0,0,0
"22868","everythingtu ",1,1.17611083668525e-05,0,0,0,0,0,0
"22869","mamutepeqenino ",1,1.17611083668525e-05,0,0,0,0,0,0
"22870","ponds ",1,1.17611083668525e-05,0,0,0,0,0,0
"22871","problemslove ",1,1.17611083668525e-05,0,0,0,0,0,0
"22872","guysgals ",1,1.17611083668525e-05,0,0,0,0,0,0
"22873","tahnysspaul ",1,1.17611083668525e-05,0,0,0,0,0,0
"22874","itchinligue ",1,1.17611083668525e-05,0,0,0,0,0,0
"22875","“u ",1,1.17611083668525e-05,0,0,0,0,0,0
"22876","hatfield ",1,1.17611083668525e-05,0,0,0,0,0,0
"22877","stephanietaniiaeva ",1,1.17611083668525e-05,0,0,0,0,0,0
"22878","continuedanswer ",1,1.17611083668525e-05,0,0,0,0,0,0
"22879","writerpreneur ",1,1.17611083668525e-05,0,0,0,0,0,0
"22880","httptcotaxnipwhen ",1,1.17611083668525e-05,0,0,0,0,0,0
"22881","huuuuuuuuuuuuuuuuun ",1,1.17611083668525e-05,0,0,0,0,0,0
"22882","今日もよろしくね♪ ",1,1.17611083668525e-05,0,0,0,0,0,0
"22883","keipdbgaulefever ",1,1.17611083668525e-05,0,0,0,0,0,0
"22884","フォローおねがいします⊂・x・⊃ ",1,1.17611083668525e-05,0,0,0,0,0,0
"22885","มอนิ่งฮะซึงซึงdont ",1,1.17611083668525e-05,0,0,0,0,0,0
"22886","noted ",1,1.17611083668525e-05,0,0,0,0,0,1
"22887","tmh ",1,1.17611083668525e-05,0,0,0,0,0,0
"22888","multifamily ",1,1.17611083668525e-05,0,0,0,0,0,0
"22889","edshowsi ",1,1.17611083668525e-05,0,0,0,0,0,0
"22890","omgoshziayer ",1,1.17611083668525e-05,0,0,0,0,0,0
"22891","giiiirrrllllllim ",1,1.17611083668525e-05,0,0,0,0,0,0
"22892","birkoflor ",1,1.17611083668525e-05,0,0,0,0,0,0
"22893","chancesla ",1,1.17611083668525e-05,0,0,0,0,0,0
"22894","lolglupeorozco ",1,1.17611083668525e-05,0,0,0,0,0,0
"22895","retard ",1,1.17611083668525e-05,0,1,1,1,0,0
"22896","bling ",1,1.17611083668525e-05,0,0,0,0,0,0
"22897","httptcohsjbeuskissmyshanaya ",1,1.17611083668525e-05,0,0,0,0,0,0
"22898","asapteodorat ",1,1.17611083668525e-05,0,0,0,0,0,0
"22899","nynyi ",1,1.17611083668525e-05,0,0,0,0,0,0
"22900","drugdealerlieslas ",1,1.17611083668525e-05,0,0,0,0,0,0
"22901","spengler ",1,1.17611083668525e-05,0,0,0,0,0,0
"22902","ñapi ",1,1.17611083668525e-05,0,0,0,0,0,0
"22903","inii ",1,1.17611083668525e-05,0,0,0,0,0,0
"22904","ماخليك ",1,1.17611083668525e-05,0,0,0,0,0,0
"22905","ses ",1,1.17611083668525e-05,0,0,0,0,0,0
"22906","sorrybutnotsorry ",1,1.17611083668525e-05,0,0,0,0,0,0
"22907","conseguia ",1,1.17611083668525e-05,0,0,0,0,0,0
"22908","vsflos ",1,1.17611083668525e-05,0,0,0,0,0,0
"22909","gameglad ",1,1.17611083668525e-05,0,0,0,0,0,0
"22910","cadran ",1,1.17611083668525e-05,0,0,0,0,0,0
"22911","letardi ",1,1.17611083668525e-05,0,0,0,0,0,0
"22912","greenat ",1,1.17611083668525e-05,0,0,0,0,0,0
"22913","rsrsy ",1,1.17611083668525e-05,0,0,0,0,0,0
"22914","fuentes ",1,1.17611083668525e-05,0,0,0,0,0,0
"22915","personaumm ",1,1.17611083668525e-05,0,0,0,0,0,0
"22916","sinta ",1,1.17611083668525e-05,0,0,0,0,0,0
"22917","greatque ",1,1.17611083668525e-05,0,0,0,0,0,0
"22918","toka ",1,1.17611083668525e-05,0,0,0,0,0,0
"22919","jajajajajaj ",1,1.17611083668525e-05,0,0,0,0,0,0
"22920","maaaaaaaaaaaaas ",1,1.17611083668525e-05,0,0,0,0,0,0
"22921","returns ",1,1.17611083668525e-05,0,0,0,0,0,0
"22922","hehejay ",1,1.17611083668525e-05,0,0,0,0,0,0
"22923","desire ",1,1.17611083668525e-05,0,0,0,0,0,0
"22924","bagusan ",1,1.17611083668525e-05,0,0,0,0,0,0
"22925","whosegonnagetmeitwhy ",1,1.17611083668525e-05,0,0,0,0,0,0
"22926","dawndetecta ",1,1.17611083668525e-05,0,0,0,0,0,0
"22927","kmsljl ",1,1.17611083668525e-05,0,0,0,0,0,0
"22928","skool ",1,1.17611083668525e-05,0,0,0,0,0,0
"22929","hawkins ",1,1.17611083668525e-05,0,0,0,0,0,0
"22930","facecebook ",1,1.17611083668525e-05,0,0,0,0,0,0
"22931","totaled ",1,1.17611083668525e-05,0,0,0,0,0,0
"22932","sllmuaaaaccchhhhgbuhttptcopzs ",1,1.17611083668525e-05,0,0,0,0,0,0
"22933","httptcofczilab ",1,1.17611083668525e-05,0,0,0,0,0,0
"22934","cui ",1,1.17611083668525e-05,0,0,0,0,0,0
"22935","hahahahahaode ",1,1.17611083668525e-05,0,0,0,0,0,0
"22936","aguentei ",1,1.17611083668525e-05,0,0,0,0,0,0
"22937","nacho ",1,1.17611083668525e-05,0,0,0,0,0,0
"22938","emotobooks ",1,1.17611083668525e-05,0,0,0,0,0,0
"22939","acostumadapastelskies ",1,1.17611083668525e-05,0,0,0,0,0,0
"22940","flipaoohabla ",1,1.17611083668525e-05,0,0,0,0,0,0
"22941","quimica ",1,1.17611083668525e-05,0,0,0,0,0,0
"22942","ubisoft ",1,1.17611083668525e-05,0,0,0,0,0,0
"22943","yearwind ",1,1.17611083668525e-05,0,0,0,0,0,0
"22944","ncwit ",1,1.17611083668525e-05,0,0,0,0,0,0
"22945","incompletecreating ",1,1.17611083668525e-05,0,0,0,0,0,0
"22946","livingforsophia ",1,1.17611083668525e-05,0,0,0,0,0,0
"22947","speechearthquake ",1,1.17611083668525e-05,0,0,0,0,0,0
"22948","httptcoltxuqxuna ",1,1.17611083668525e-05,0,0,0,0,0,0
"22949","thumbs ",1,1.17611083668525e-05,0,0,0,0,0,0
"22950","justiciapormaritaveron ",1,1.17611083668525e-05,0,0,0,0,0,0
"22951","umaleone ",1,1.17611083668525e-05,0,0,0,0,0,0
"22952","kariina ",1,1.17611083668525e-05,0,0,0,0,0,0
"22953","stanno ",1,1.17611083668525e-05,0,0,0,0,0,0
"22954","bato ",1,1.17611083668525e-05,0,0,0,0,0,0
"22955","flake ",1,1.17611083668525e-05,0,1,0,0,0,0
"22956","sikey ",1,1.17611083668525e-05,0,0,0,0,0,0
"22957","voiceserá ",1,1.17611083668525e-05,0,0,0,0,0,0
"22958","llegó ",1,1.17611083668525e-05,0,0,0,0,0,0
"22959","twinmyfavoritemoviequote ",1,1.17611083668525e-05,0,0,0,0,0,0
"22960","garrigus ",1,1.17611083668525e-05,0,0,0,0,0,0
"22961","adnahelena ",1,1.17611083668525e-05,0,0,0,0,0,0
"22962","ditches ",1,1.17611083668525e-05,0,0,0,0,0,0
"22963","joelhotoma ",1,1.17611083668525e-05,0,0,0,0,0,0
"22964","yh ",1,1.17611083668525e-05,0,0,0,0,0,0
"22965","alreadyim ",1,1.17611083668525e-05,0,0,0,0,0,0
"22966","tbhon ",1,1.17611083668525e-05,0,0,0,0,0,0
"22967","telln ",1,1.17611083668525e-05,0,0,0,0,0,0
"22968","viamakes ",1,1.17611083668525e-05,0,0,0,0,0,0
"22969","diseñando ",1,1.17611083668525e-05,0,0,0,0,0,0
"22970","kidrauhlcherie ",1,1.17611083668525e-05,0,0,0,0,0,0
"22971","✌隠れて♂お突き合い♂♂…悪い子にはお仕置きですぞ…！rt ",1,1.17611083668525e-05,0,0,0,0,0,0
"22972","fori ",1,1.17611083668525e-05,0,0,0,0,0,0
"22973","baúúúúúúúúúúúúúúúaaaaaaase ",1,1.17611083668525e-05,0,0,0,0,0,0
"22974","vaaak ",1,1.17611083668525e-05,0,0,0,0,0,0
"22975","shalawat ",1,1.17611083668525e-05,0,0,0,0,0,0
"22976","compartilhe ",1,1.17611083668525e-05,0,0,0,0,0,0
"22977","mágico ",1,1.17611083668525e-05,0,0,0,0,0,0
"22978","sia ",1,1.17611083668525e-05,0,0,0,0,0,0
"22979","offérias ",1,1.17611083668525e-05,0,0,0,0,0,0
"22980","unlike ",1,1.17611083668525e-05,0,0,0,0,0,0
"22981","dramanayrbryan ",1,1.17611083668525e-05,0,0,0,0,0,0
"22982","paintbrush ",1,1.17611083668525e-05,0,0,0,0,0,0
"22983","sembari ",1,1.17611083668525e-05,0,0,0,0,0,0
"22984","sly ",1,1.17611083668525e-05,1,1,1,1,1,0
"22985","meyouu ",1,1.17611083668525e-05,0,0,0,0,0,0
"22986","kraju ",1,1.17611083668525e-05,0,0,0,0,0,0
"22987","beeaquamejoresfrasesdecanciones ",1,1.17611083668525e-05,0,0,0,0,0,0
"22988","cooker ",1,1.17611083668525e-05,0,0,0,0,0,0
"22989","jushi ",1,1.17611083668525e-05,0,0,0,0,0,0
"22990","mamajuanjiiyo ",1,1.17611083668525e-05,0,0,0,0,0,0
"22991","usbthem ",1,1.17611083668525e-05,0,0,0,0,0,0
"22992","harper ",1,1.17611083668525e-05,0,0,0,0,0,0
"22993","khioekardeshien ",1,1.17611083668525e-05,0,0,0,0,0,0
"22994","httptcorkbv😷😷😷😷 ",1,1.17611083668525e-05,0,0,0,0,0,0
"22995","httptcolrznqcbwhats ",1,1.17611083668525e-05,0,0,0,0,0,0
"22996","mdickstroyers ",1,1.17611083668525e-05,0,0,0,0,0,0
"22997","httptcoiopttndgcoroccotta ",1,1.17611083668525e-05,0,0,0,0,0,0
"22998","plotum ",1,1.17611083668525e-05,0,0,0,0,0,0
"22999","georgia ",1,1.17611083668525e-05,0,0,0,0,0,0
"23000","kkostroske ",1,1.17611083668525e-05,0,0,0,0,0,0
"23001","yowow ",1,1.17611083668525e-05,0,0,0,0,0,0
"23002","staying ",1,1.17611083668525e-05,0,0,0,0,0,0
"23003","sabeeeees ",1,1.17611083668525e-05,0,0,0,0,0,0
"23004","ikanroikokecaphaha ",1,1.17611083668525e-05,0,0,0,0,0,0
"23005","military ",1,1.17611083668525e-05,1,0,1,0,0,0
"23006","juanpiarboleda ",1,1.17611083668525e-05,0,0,0,0,0,0
"23007","can’t ",1,1.17611083668525e-05,0,0,0,0,0,0
"23008","ogni ",1,1.17611083668525e-05,0,0,0,0,0,0
"23009","pajamas ",1,1.17611083668525e-05,0,0,0,0,0,0
"23010","jajajajacancionesquetemarcan ",1,1.17611083668525e-05,0,0,0,0,0,0
"23011","httptcocjroqcgquien ",1,1.17611083668525e-05,0,0,0,0,0,0
"23012","recalcadas ",1,1.17611083668525e-05,0,0,0,0,0,0
"23013","compliment ",1,1.17611083668525e-05,0,0,0,0,0,1
"23014","deitar ",1,1.17611083668525e-05,0,0,0,0,0,0
"23015","sio ",1,1.17611083668525e-05,0,0,0,0,0,0
"23016","ondageorgia ",1,1.17611083668525e-05,0,0,0,0,0,0
"23017","julguem ",1,1.17611083668525e-05,0,0,0,0,0,0
"23018","preta ",1,1.17611083668525e-05,0,0,0,0,0,0
"23019","😟galaxynote ",1,1.17611083668525e-05,0,0,0,0,0,0
"23020","packagegtgtgt” ",1,1.17611083668525e-05,0,0,0,0,0,0
"23021","nononononon ",1,1.17611083668525e-05,0,0,0,0,0,0
"23022","水曜の呪いやねーヽ；▽；ノwiamchrisramsey ",1,1.17611083668525e-05,0,0,0,0,0,0
"23023","muero ",1,1.17611083668525e-05,0,0,0,0,0,0
"23024","httptcostpswmuepues ",1,1.17611083668525e-05,0,0,0,0,0,0
"23025","getadiaryi ",1,1.17611083668525e-05,0,0,0,0,0,0
"23026","badbitch ",1,1.17611083668525e-05,0,0,0,0,0,0
"23027","hahahaim ",1,1.17611083668525e-05,0,0,0,0,0,0
"23028","remeber ",1,1.17611083668525e-05,0,0,0,0,0,0
"23029","domolamarsiwonxsiwonx ",1,1.17611083668525e-05,0,0,0,0,0,0
"23030","ballsohard ",1,1.17611083668525e-05,0,0,0,0,0,0
"23031","coralsn ",1,1.17611083668525e-05,0,0,0,0,0,0
"23032","mames ",1,1.17611083668525e-05,0,0,0,0,0,0
"23033","ronaldo ",1,1.17611083668525e-05,0,0,0,0,0,0
"23034","pisoolinmasterson ",1,1.17611083668525e-05,0,0,0,0,0,0
"23035","scon ",1,1.17611083668525e-05,0,0,0,0,0,0
"23036","breakout ",1,1.17611083668525e-05,0,0,0,0,0,0
"23037","akuprt ",1,1.17611083668525e-05,0,0,0,0,0,0
"23038","httptcoxzyjyh ",1,1.17611083668525e-05,0,0,0,0,0,0
"23039","senor ",1,1.17611083668525e-05,0,0,0,0,0,0
"23040","decembestjojita ",1,1.17611083668525e-05,0,0,0,0,0,0
"23041","camilalozadaarjona ",1,1.17611083668525e-05,0,0,0,0,0,0
"23042","iyaa ",1,1.17611083668525e-05,0,0,0,0,0,0
"23043","florezalonso ",1,1.17611083668525e-05,0,0,0,0,0,0
"23044","boehner ",1,1.17611083668525e-05,0,0,0,0,0,0
"23045","terral ",1,1.17611083668525e-05,0,0,0,0,0,0
